-84.227342,30.427738,"KFC-Tallahassee,FL","3008 Apalachee Parkway, Tallahassee,FL 32301, (850) 877-7620"
-84.360557,30.459615,"KFC-Tallahassee,FL","4650 W Tennessee Street, Tallahassee,FL 32304, (850) 580-8502"
-80.251685,26.196722,"KFC-Tamarac,FL","7556 NW 58th Street, Tamarac,FL 33321, (754) 220-2516"
-82.476146,27.944899,"KFC/TB-Tampa,FL","1605 W Kennedy Boulevard, Tampa,FL 33606, (813) 253-3970"
-82.401467,27.961733,"KFC-Tampa,FL","1733 N 50th Street, Tampa,FL 33619, (813) 248-6936"
-82.433293,28.05493,"KFC-Tampa,FL","2212 E Fowler Avenue, Tampa,FL 33612, (813) 866-9690"
-82.423974,27.996457,"KFC-Tampa,FL","3202 E Hillsborough Avenue, Tampa,FL 33610, (813) 237-5231"
-82.419948,28.032235,"KFC-Tampa,FL","3509 E Busch Boulevard, Tampa,FL 33612, (813) 988-3370"
-82.485036,27.980204,"KFC/TB-Tampa,FL","4302 N Armenia Avenue, Tampa,FL 33607, (813) 877-1908"
-82.518822,27.893121,"KFC-Tampa,FL","4402 W Gandy Boulevard, Tampa,FL 33611, (813) 837-5391"
-82.542518,28.083322,"KFC-Tampa,FL","5367 Ehrlich Road, Tampa,FL 33625, (813) 908-9859"
-82.565198,27.996932,"KFC-Tampa,FL","7605 W Hillsborough Avenue, Tampa,FL 33615, (813) 884-4372"
-82.459109,28.022961,"KFC-Tampa,FL","8201 N Florida Avenue, Tampa,FL 33604, (813) 990-8258"
-82.505562,28.028873,"KFC-Tampa,FL","8550 N Dale Mabry Highway, Tampa,FL 33614, (813) 933-4667"
-80.807925,28.615644,"KFC-Titusville,FL","12 N Washington Avenue, Titusville,FL 32796, (321) 267-0528"
-82.246296,27.894109,"KFC-Valrico,FL","2218 East Bloomingdale Avenue, Valrico,FL 33596, (813) 684-6182"
-82.411119,27.055488,"KFC/TB-Venice,FL","2055 South Tamiami Trail, Venice,FL 34293, (941) 497-2784"
-80.427559,27.638896,"KFC-Vero Beach,FL","4040 20th Street, Vero Beach,FL 32960, (772) 569-3830"
-81.80923,27.538051,"KFC-Wauchula,FL","899 S Sixth Avenue, Wauchula,FL 33873, (863) 773-4975"
-80.113157,26.640005,"KFC-West Palm Beach,FL","2525 South Military Trail, West Palm Beach,FL 33415, (561) 433-9150"
-80.111119,26.72207,"KFC-West Palm Beach,FL","3045 North Military Trail, West Palm Beach,FL 33409, (561) 686-6135"
-80.055821,26.754157,"KFC-West Palm Beach,FL","4720 Broadway, West Palm Beach,FL 33407, (561) 848-6211"
-80.111291,26.691291,"KFC-West Palm Beach,FL","980 North Military Trail, West Palm Beach,FL 33415, (561) 683-8898"
-81.581227,28.550645,"KFC-Winter Garden,FL","13320 W Colonial Dr, Winter Garden,FL 34787, (407) 656-4101"
-81.588043,28.521629,"KFC/TB-Winter Garden,FL","3300 Daniels Road, Winter Garden,FL 34787, (407) 654-9298"
-81.723543,28.004429,"KFC-Winter Haven,FL","401 Cypress Gardens Boulevard, Winter Haven,FL 33880, (863) 299-1990"
-81.279278,28.611889,"KFC-Winter Park,FL","4250 Aloma Ave, Winter Park,FL 32792, (407) 677-4970"
-81.646013,30.619956,"KFC-Yulee,FL","76106 Sidney Place, Yulee,FL 32097, (904) 225-8643"
-82.183439,28.237596,"KFC-Zephyrhills,FL","5506 North Gall Boulevard, Zephyrhills,FL 33542, (813) 782-3502"
-84.676525,34.075038,"KFC-Acworth,GA","5040 Cherokee Street, Acworth,GA 30101, (770) 974-5420"
-84.575723,34.087412,"KFC/TB-Acworth,GA","6760 Highway 92, Acworth,GA 30102, (770) 926-0160"
-84.104616,31.571226,"KFC-Albany,GA","1723 E Oglethorpe Blvd, Albany,GA 31705, (229) 439-0181"
-84.226242,31.621003,"KFC-Albany,GA","2727 Dawson Rd, Albany,GA 31707, (229) 438-0427"
-84.15622,31.575051,"KFC-Albany,GA","400 Oglethorpe Avenue, Albany,GA 31701, (229) 883-2734"
-82.462581,31.538204,"KFC-Alma,GA","502 S Pierce Street, Alma,GA 31510, (912) 632-8200"
-84.224327,34.047545,"KFC/TB-Alpharetta,GA","10960 State Bridge Road, Alpharetta,GA 30022, (678) 762-0762"
-84.277592,34.093734,"KFC-Alpharetta,GA","5150 Windward Parkway, Alpharetta,GA 30004, (678) 393-8608"
-84.217141,32.072884,"KFC-Americus,GA","102 Tripp St, Americus,GA 31709, (229) 591-2325"
-83.641454,31.709908,"KFC-Ashburn,GA","710 E Washington Avenue, Ashburn,GA 31714, (229) 567-3931"
-83.342101,33.921555,"KFC-Athens,GA","2150 Barnett Shoals Road, Athens,GA 30605, (706) 549-4371"
-83.450541,33.940808,"KFC/TB-Athens,GA","3196 Atlanta Highway, Athens,GA 30606, (706) 548-9920"
-84.417815,33.75375,"KFC-Atlanta,GA","23 Joseph E Lowery Blvd SW, Atlanta,GA 30314, (404) 756-9481"
-84.312352,33.688487,"KFC-Atlanta,GA","2475 Bouldercrest Rd SE, Atlanta,GA 30316, (404) 241-8429"
-84.489678,33.687603,"KFC-Atlanta,GA","2840 Greenbriar Pkwy SW, Atlanta,GA 30331, (404) 344-9266"
-84.503854,33.722715,"KFC-Atlanta,GA","3510 Cascade Rd SW, Atlanta,GA 30331, (404) 696-4343"
-84.505854,33.758968,"KFC/TB-Atlanta,GA","3604 Bakers Ferry Rd SW, Atlanta,GA 30331, (404) 696-3186"
-84.312324,33.857252,"KFC-Atlanta,GA","3901 Buford Hwy NE, Atlanta,GA 30329, (404) 634-8416"
-84.472564,33.612531,"KFC-Atlanta,GA","5245 Old National Hwy, Atlanta,GA 30349, (404) 761-6972"
-81.99808,33.475257,"KFC-Augusta,GA","1816 Walton Way, Augusta,GA 30904, (706) 738-3421"
-82.026106,33.409223,"KFC-Augusta,GA","2029 Windsor Springs Road, Augusta,GA 30906, (706) 798-3127"
-82.077936,33.468464,"KFC-Augusta,GA","3425 Wrightsboro Road, Augusta,GA 30909, (706) 750-0970"
-84.562991,30.904216,"KFC-Bainbridge,GA","1015 E Shotwell St, Bainbridge,GA 39819, (229) 246-3696"
-82.343071,31.777236,"KFC-Baxley,GA","400 East Parker Street, Baxley,GA 31513, (912) 367-4600"
-83.8604913,34.8297044,"KFC/TB-Blairsville,GA","369 Bracket Way, Blairsville,GA 30512, (706) 745-1618"
-85.152898,33.693971,"KFC/TB-Bremen,GA","155 US Highway 27 Bypass, Bremen,GA 30110, (770) 824-5487"
-81.519563,31.218643,"KFC-Brunswick,GA","400 Warren Mason Highway, Brunswick,GA 31520, (912) 267-0384"
-84.012474,34.094676,"KFC-Buford,GA","4368 Highway 20, Buford,GA 30518, (770) 945-4878"
-84.922718,34.472212,"KFC-Calhoun,GA","723 Highway 53, Calhoun,GA 30701, (706) 629-2992"
-84.504353,34.221742,"KFC-Canton,GA","1855 Marietta Highway, Canton,GA 30114, (770) 479-5182"
-84.5492,34.177765,"KFC/TB-Canton,GA","3750 Sixes Road, Canton,GA 30114, (678) 493-0472"
-84.421806,34.177667,"KFC/TB-Canton,GA","6113 Hickory Flat Highway, Canton,GA 30114, (770) 704-5141"
-85.057557,33.586615,"KFC-Carrollton,GA","575 Bankhead Hwy, Carrollton,GA 30117, (770) 834-5723"
-84.78316,34.171662,"KFC-Cartersville,GA","255 Cherokee Place, Cartersville,GA 30121, (770) 382-7787"
-84.771327,34.784203,"KFC-Chatsworth,GA","1043 North Third Avenue, Chatsworth,GA 30705, (706) 517-2562"
-84.230845,33.819352,"KFC/TB-Clarkston,GA","4540 E Ponce De Leon Ave, Clarkston,GA 30021, (770) 270-1448"
-84.950893,32.420691,"KFC-Columbus,GA","1801 South Lumpkin Road, Columbus,GA 31903, (706) 687-7276"
-84.962806,32.506622,"KFC-Columbus,GA","1934 Manchester Expressway, Columbus,GA 31904, (706) 571-6222"
-84.944524,32.454369,"KFC-Columbus,GA","3100 Buena Vista Road, Columbus,GA 31906, (706) 687-6979"
-84.889336,32.522099,"KFC-Columbus,GA","5615 Milgen Road, Columbus,GA 31907, (706) 569-9688"
-84.953467,32.542932,"KFC-Columbus,GA","6760 Veterans Parkway, Columbus,GA 31909, (706) 653-0213"
-84.01407,33.646218,"KFC-Conyers,GA","1675 Highway 138 SE, Conyers,GA 30013, (770) 483-1900"
-83.976172,33.625289,"KFC-Conyers,GA","2430 Salem Road SE, Conyers,GA 30013, (770) 785-9336"
-83.759152,31.960913,"KFC-Cordele,GA","1504 E 16th Avenue, Cordele,GA 31015, (229) 273-8617"
-83.545605,34.50993,"KFC-Cornelia,GA","1467 Highway 441 Bypass, Cornelia,GA 30531, (706) 776-2874"
-83.872551,33.604689,"KFC-Covington,GA","6103 Highway 278 NW, Covington,GA 30014, (770) 784-5714"
-84.143618,34.187419,"KFC-Cumming,GA","695 Atlanta Rd, Cumming,GA 30040, (770) 887-8522"
-83.908841,34.000253,"KFC/TB-Dacula,GA","555 Dacula Road, Dacula,GA 30019, (678) 985-3782"
-84.8006361,33.9107945,"KFC-Dallas,GA","1245 Merchants Drive, Dallas,GA 30132, (770) 443-2056"
-84.998167,34.760463,"KFC-Dalton,GA","1519 W Walnut Ave, Dalton,GA 30720, (706) 278-3711"
-81.451027,31.39951,"KFC/TB-Darien,GA","13039 GA Highway 251, Darien,GA 31305, (912) 437-5143"
-84.215378,33.714566,"KFC-Decatur,GA","2532 Wesley Chapel Rd, Decatur,GA 30035, (770) 322-1795"
-84.271579,33.703816,"KFC-Decatur,GA","3555 Flat Shoals Rd, Decatur,GA 30034, (404) 241-8120"
-84.247567,33.885865,"KFC/TB-Doraville,GA","3283 Northcrest Rd, Doraville,GA 30340, (770) 270-1455"
-82.85028,31.518712,"KFC-Douglas,GA","1002 North Peterson Street, Douglas,GA 31533, (912) 384-7464"
-82.930693,32.535767,"KFC-Dublin,GA","1630 Veterans Boulevard, Dublin,GA 31021, (478) 272-6800"
-82.9741236,32.6019029,"KFC-Dublin,GA","2182 Highway 441 South, Dublin,GA 31021, (478) 274-0019"
-84.132485,33.956875,"KFC-Duluth,GA","2080 Pleasant Hill Road, Duluth,GA 30096, (770) 497-8344"
-84.434884,33.659484,"KFC-East Point,GA","1395 Virginia Ave, East Point,GA 30344, (404) 767-8158"
-83.180359,32.180651,"KFC/TB-Eastman,GA","1020 Indian Drive, Eastman,GA 31023, (478) 374-6276"
-82.860335,34.109046,"KFC-Elberton,GA","253 Elbert Street, Elberton,GA 30635, (706) 213-7398"
-84.449137,33.467954,"KFC-Fayetteville,GA","205 Highway 314, Fayetteville,GA 30214, (770) 719-5069"
-83.253145,31.706186,"KFC/TB-Fitzgerald,GA","809 South Grant Street, Fitzgerald,GA 31750, (229) 423-8686"
-84.352495,33.620186,"KFC-Forest Park,GA","4845 Jonesboro Rd, Forest Park,GA 30297, (404) 363-2534"
-85.253706,34.954737,"KFC-Fort Oglethorpe,GA","663 Battlefield Parkway, Fort Oglethorpe,GA 30742, (706) 866-6808"
-83.884442,32.556838,"KFC-Fort Valley,GA","210 N Camilla Boulevard, Fort Valley,GA 31030, (478) 825-0045"
-83.849465,34.283961,"KFC-Gainesville,GA","1904 Browns Bridge Road, Gainesville,GA 30501, (770) 297-7561"
-81.15191,32.105712,"KFC-Garden City,GA","4402 Augusta Road, Garden City,GA 31408, (912) 966-5854"
-83.961982,33.89948,"KFC/TB-Grayson,GA","1855 Grayson Highway, Grayson,GA 30017, (770) 995-4095"
-84.289753,33.269889,"KFC-Griffin,GA","1410 North Expressway, Griffin,GA 30223, (770) 228-2432"
-84.263433,33.246725,"KFC-Griffin,GA","202 Hill Street, Griffin,GA 30224, (770) 227-3678"
-82.1959017,33.4794493,"KFC-Grovetown,GA","4040 Gateway Boulevard, Grovetown,GA 30813, (762) 585-5842"
-84.324785,33.446101,"KFC/TB-Hampton,GA","11325 Tara Blvd, Hampton,GA 30228, (678) 479-4011"
-82.07217,33.375733,"KFC-Hephzibah,GA","4106 Windsor Spring Rd, Hephzibah,GA 30815, (706) 790-8819"
-81.58179,31.85151,"KFC-Hinesville,GA","733 E. Oglethorpe Boulevard, Hinesville,GA 31313, (912) 876-0151"
-83.960614,33.294778,"KFC/TB-Jackson,GA","561 E Third Street, Jackson,GA 30233, (770) 775-9253"
-83.641651,34.151579,"KFC/TB-Jefferson,GA","4821 US Hwy 129 North, Jefferson,GA 30549, (706) 693-0833"
-81.906782,31.604072,"KFC-Jesup,GA","995 S First Street, Jesup,GA 31545, (912) 427-9397"
-84.364193,33.518087,"KFC-Jonesboro,GA","8687 Tara Blvd, Jonesboro,GA 30236, (770) 471-4379"
-84.591824,34.001263,"KFC-Kennesaw,GA","1970 N Cobb Parkway, Kennesaw,GA 30152, (770) 422-9716"
-81.65338,30.78802,"KFC-Kingsland,GA","1364 East Boone Avenue, Kingsland,GA 31548, (912) 729-7311"
-85.029101,33.048572,"KFC-Lagrange,GA","305 New Franklin Road, Lagrange,GA 30240, (706) 350-1849"
-84.050921,33.951662,"KFC-Lawrenceville,GA","4776 Sugarloaf Parkway, Lawrenceville,GA 30044, (678) 518-4059"
-84.00975,33.966341,"KFC-Lawrenceville,GA","675 Georgia Highway 120, Lawrenceville,GA 30045, (770) 822-4745"
-83.984906,33.987147,"KFC/TB-Lawrenceville,GA","928 Buford Drive, Lawrenceville,GA 30043, (770) 962-1330"
-84.616611,33.787381,"KFC-Lithia Springs,GA","664 Thornton Road, Lithia Springs,GA 30122, (770) 819-7523"
-84.169225,33.705083,"KFC-Lithonia,GA","2848 Panola Road, Lithonia,GA 30058, (770) 808-0049"
-84.120782,33.352064,"KFC/TB-Locust Grove,GA","313 Tanger Blvd, Locust Grove,GA 30248, (770) 954-1427"
-83.911995,33.845945,"KFC-Loganville,GA","4065 Highway 78, Loganville,GA 30052, (770) 466-6519"
-84.582299,33.818501,"KFC-Mableton,GA","981 Veterans Memorial Highway SW, Mableton,GA 30126, (770) 739-5353"
-83.689613,32.898513,"KFC-Macon,GA","190 Tom Hill Sr Boulevard, Macon,GA 31210, (478) 471-1668"
-83.697785,32.81875,"KFC-Macon,GA","3837 Bloomfield Road, Macon,GA 31206, (478) 474-9228"
-83.668056,32.791445,"KFC-Macon,GA","4030 Pio Nono Avenue, Macon,GA 31206, (478) 788-7312"
-83.701894,32.870757,"KFC-Macon,GA","4475 Forsyth Road, Macon,GA 31210, (478) 757-8861"
-83.610576,32.860007,"KFC-Macon,GA","844 Shurling Drive, Macon,GA 31211, (478) 741-1481"
-83.476447,33.5583,"KFC-Madison,GA","1971 Eatonton Highway, Madison,GA 30650, (706) 342-2542"
-84.573661,33.925641,"KFC-Marietta,GA","1130 Powder Spring Road, Marietta,GA 30064, (770) 428-5881"
-84.520391,33.951377,"KFC-Marietta,GA","12 Cobb Pkwy N, Marietta,GA 30062, (770) 422-4716"
-84.481295,33.922613,"KFC/TB-Marietta,GA","2540 Delk Rd SE, Marietta,GA 30067, (770) 980-0848"
-84.624862,33.944973,"KFC/TB-Marietta,GA","3480 Ernest W Barrett Pkwy SW, Marietta,GA 30064, (770) 421-8815"
-84.2184583,33.4308783,"KFC-McDonough,GA","1078 Highway 20-81, McDonough,GA 30253, (770) 954-9304"
-82.062161,32.377216,"KFC/TB-Metter,GA","1135 South Lewis Street, Metter,GA 30439, (912) 685-2363"
-83.253332,33.108279,"KFC-Milledgeville,GA","2337 N Columbia Street, Milledgeville,GA 31061, (478) 453-2456"
-83.731476,33.793323,"KFC-Monroe,GA","1100 West Spring Street, Monroe,GA 30655, (770) 267-8933"
-84.341734,33.570821,"KFC-Morrow,GA","1493 Mount Zion Rd, Morrow,GA 30260, (678) 422-8543"
-83.762335,31.175747,"KFC-Moultrie,GA","300 Lane Street, Moultrie,GA 31768, (229) 985-3133"
-83.251232,31.20175,"KFC-Nashville,GA","511 South Davis Street, Nashville,GA 31639, (229) 686-9797"
-84.762812,33.395591,"KFC-Newnan,GA","398 Bullsboro Drive, Newnan,GA 30263, (770) 253-8216"
-84.173208,33.923109,"KFC-Norcross,GA","1635 Indian Trail Rd, Norcross,GA 30093, (770) 935-6766"
-84.257027,33.967102,"KFC/TB-Norcross,GA","4025 Holcomb Bridge Rd, Norcross,GA 30092, (770) 242-7186"
-83.869486,34.229506,"KFC-Oakwood,GA","3711 Mundy Mill Rd, Oakwood,GA 30566, (770) 297-7436"
-83.74124,32.469949,"KFC-Perry,GA","1416 Sam Nunn Boulevard, Perry,GA 31069, (478) 987-0255"
-84.846482,32.853275,"KFC-Pine Mountain,GA","5700 Highway 354, Pine Mountain,GA 31822, (706) 663-9300"
-81.23468,32.11063,"KFC-Pooler,GA","1005 Highway 80 East, Pooler,GA 31322, (912) 748-0297"
-84.671368,33.859298,"KFC-Powder Springs,GA","4022 Powder Springs Rd SW, Powder Springs,GA 30127, (770) 439-7846"
-81.335357,31.924048,"KFC/TB-Richmond Hill,GA","4585 US Highway 17, Richmond Hill,GA 31324, (912) 756-4100"
-81.2280415,32.2737577,"KFC/TB-Rincon,GA","457 S Columbia Avenue, Rincon,GA 31326, (912) 826-2368"
-85.124268,34.91288,"KFC-Ringgold,GA","5387 Alabama Highway, Ringgold,GA 30736, (706) 965-7733"
-84.412515,33.566824,"KFC-Riverdale,GA","6892 Highway 85, Riverdale,GA 30274, (770) 994-1479"
-85.041455,34.010977,"KFC/TB-Rockmart,GA","130 Felton Drive, Rockmart,GA 30153, (770) 684-0998"
-85.164441,34.256574,"KFC-Rome,GA","820 Turner McCall Blvd, Rome,GA 30161, (706) 291-4350"
-84.423228,34.064733,"KFC/TB-Roswell,GA","4720 Alabama Rd NE, Roswell,GA 30075, (770) 993-3787"
-84.341215,34.033757,"KFC-Roswell,GA","676 Holcomb Bridge Rd, Roswell,GA 30076, (770) 993-2330"
-82.80808,32.969829,"KFC-Sandersville,GA","727 South Harris, Sandersville,GA 31082, (478) 412-8130"
-81.148867,31.982045,"KFC-Savannah,GA","11502 Abercorn Extension, Savannah,GA 31419, (912) 927-0506"
-81.165282,32.049494,"KFC-Savannah,GA","19 Mersy Way, Savannah,GA 31405, (912) 239-1408"
-81.063138,32.042541,"KFC-Savannah,GA","2610 Skidaway Road, Savannah,GA 31404, (912) 236-3713"
-81.101199,32.068263,"KFC-Savannah,GA","405 W Gwinnet Street, Savannah,GA 31401, (912) 234-4793"
-81.10308,32.001869,"KFC-Savannah,GA","7705 Waters Avenue, Savannah,GA 31406, (912) 355-9769"
-84.671566,33.40814,"KFC-Sharpsburg,GA","3430 Highway 34E, Sharpsburg,GA 30277, (678) 423-7559"
-84.473892,33.889208,"KFC-Smyrna,GA","2637 Cobb Pkwy SE, Smyrna,GA 30080, (770) 850-0940"
-84.024897,33.856397,"KFC-Snellville,GA","2663 W Main Street, Snellville,GA 30078, (770) 972-1935"
-81.757318,32.434501,"KFC-Statesboro,GA","898 Buckhead Drive, Statesboro,GA 30458, (912) 764-2161"
-84.262349,33.554065,"KFC-Stockbridge,GA","102 Highway 138 W, Stockbridge,GA 30281, (770) 474-0131"
-84.222381,33.511002,"KFC-Stockbridge,GA","955 Eagles Landing Parkway, Stockbridge,GA 30281, (770) 507-5789"
-84.113205,33.822697,"KFC-Stone Mountain,GA","5290 Highway 78, Stone Mountain,GA 30087, (770) 498-9291"
-84.205196,33.800578,"KFC-Stone Mountain,GA","5681 Memorial Dr, Stone Mountain,GA 30083, (404) 292-0302"
-84.052275,34.036344,"KFC-Suwanee,GA","3277 Lawrenceville Suwanee Rd, Suwanee,GA 30024, (678) 714-3380"
-82.331364,32.593055,"KFC-Swainsboro,GA","302 South Main Street, Swainsboro,GA 30401, (478) 237-5133"
-83.830737,31.530602,"KFC/TB-Sylvester,GA","501 East Franklin Street, Sylvester,GA 31791, (229) 776-0963"
-85.26326,33.682699,"KFC[TB-Tallapoosa,GA","882 Georgia Highway 100 S, Tallapoosa,GA 30176, (770) 574-2005"
-84.333892,32.92362,"KFC-Thomaston,GA","1051 Highway 19 North, Thomaston,GA 30286, (706) 646-3195"
-83.944538,30.837953,"KFC-Thomasville,GA","13777 US Highway 19 South, Thomasville,GA 31792, (229) 228-0539"
-83.525208,31.457563,"KFC-Tifton,GA","804 W Second Street, Tifton,GA 31794, (229) 396-5881"
-83.310917,34.573248,"KFC-Toccoa,GA","771 Big A Road, Toccoa,GA 30577, (706) 886-9403"
-84.209032,33.855243,"KFC/TB-Tucker,GA","4295 Lawrenceville Highway, Tucker,GA 30084, (770) 493-9323"
-84.541394,33.56975,"KFC-Union City,GA","4725 Jonesboro Road, Union City,GA 30291, (770) 774-6929"
-83.326239,30.842121,"KFC-Valdosta,GA","1300 N Saint Augustine Road, Valdosta,GA 31601, (229) 242-2145"
-83.290948,30.873183,"KFC-Valdosta,GA","3026 North Ashley Street, Valdosta,GA 31602, (229) 247-0666"
-82.375781,32.206426,"KFC-Vidalia,GA","2601 E First Street, Vidalia,GA 30474, (912) 537-7873"
-84.919746,33.731372,"KFC/TB-Villa Rica,GA","126 Highway 61, Villa Rica,GA 30180, (770) 459-2611"
-83.613426,32.627503,"KFC-Warner Robins,GA","409 N Davis Drive, Warner Robins,GA 31093, (478) 929-5461"
-82.332405,31.231239,"KFC-Waycross,GA","2405 Plant Avenue, Waycross,GA 31501, (912) 283-6498"
-82.023955,33.105255,"KFC/TB-Waynesboro,GA","600 Hopkins Corner Drive, Waynesboro,GA 30830, (706) 554-2264"
-83.733121,33.995197,"KFC-Winder,GA","180 W Athens Street, Winder,GA 30680, (770) 867-6200"
-82.385762,33.211089,"KFC/TB-Wrens,GA","302 North Main Street, Wrens,GA 30833, (706) 547-7041"
-157.9452,21.384718,"KFC-Aiea,HI","98-150 Kaonohi, Aiea,HI 96701, (808) 486-3411"
-158.0159,21.319107,"KFC-Ewa Beach,HI","91-1001 Kaimalie St, Ewa Beach,HI 96706, (808) 689-0407"
-158.02685,21.37592,"KFC-Ewa Beach,HI","91-590 Farrington Highway, Ewa Beach,HI 96706, (808) 674-0690"
-155.06336,19.697428,"KFC-Hilo,HI","111 E Puainako Road, Hilo,HI 96720, (808) 959-1886"
-157.829841,21.29649,"KFC-Honolulu,HI","1124 McCully Street, Honolulu,HI 96826, (808) 941-7411"
-157.875353,21.331276,"KFC-Honolulu,HI","1704 N King Street, Honolulu,HI 96819, (808) 845-7007"
-157.930532,21.344549,"KFC-Honolulu,HI","4819 Bougainville Drive, Honolulu,HI 96818, (808) 422-1312"
-156.461993,20.885588,"KFC-Kahului,HI","144 East Wakea Avenue, Kahului,HI 96732, (808) 871-9109"
-157.74555,21.393659,"KFC-Kailua,HI","11 Kainehe Street, Kailua,HI 96734, (808) 261-3930"
-155.993758,19.643646,"KFC-Kailua Kona,HI","75-5586 Palani Road, Kailua Kona,HI 96740, (808) 334-9727"
-157.797606,21.401801,"KFC-Kaneohe,HI","45-480 Kaneohe Bay Dr, Kaneohe,HI 96744, (808) 236-0313"
-159.368049,21.981143,"KFC-Lihue,HI","3229 Kuhio Highway, Lihue,HI 96766, (808) 245-4993"
-158.189616,21.448001,"KFC-Waianae,HI","85-054 Kaupuni, Waianae,HI 96792, (808) 696-3211"
-158.152697,21.388594,"KFC-Waianae,HI","87-1978 Farrington Highway, Waianae,HI 96792, (808) 668-1030"
-158.009169,21.399925,"KFC-Waipahu,HI","94-801 Lumiaina Street, Waipahu,HI 96797, (808) 676-4502"
-93.495168,41.658927,"KFC/TB-Altoona,IA","2639 Adventureland Dr, Altoona,IA 50009, (515) 967-6682"
-93.583604,41.732341,"KFC-Ankeny,IA","918 E 1st Street, Ankeny,IA 50021, (515) 964-3144"
-95.0282803,41.4023168,"KFC/TB-Atlantic,IA","905 W Seventh Street, Atlantic,IA 50022, (712) 243-7085"
-91.142278,40.814497,"KFC-Burlington,IA","345 North Roosevelt Road, Burlington,IA 52601, (319) 753-1601"
-92.431062,42.513571,"KFC-Cedar Falls,IA","6104 University Avenue, Cedar Falls,IA 50613, (319) 266-8551"
-91.716689,41.964594,"KFC-Cedar Rapids,IA","1334 Edgewood Road South West, Cedar Rapids,IA 52404, (319) 396-7744"
-91.665473,42.019431,"KFC-Cedar Rapids,IA","3927 Center Point Road, Cedar Rapids,IA 52402, (319) 393-2123"
-92.871986,40.732023,"KFC/TB-Centerville,IA","306 East Maple, Centerville,IA 52544, (641) 856-2110"
-90.186599,41.854531,"KFC-Clinton,IA","924 N 2nd Street, Clinton,IA 52732, (563) 243-1014"
-93.772715,41.601181,"KFC-Clive,IA","11406 Forest Avenue, Clive,IA 50325, (515) 224-9160"
-95.822229,41.245874,"KFC-Council Bluffs,IA","1751 Madison Avenue, Council Bluffs,IA 51503, (712) 322-1166"
-95.889413,41.262168,"KFC-Council Bluffs,IA","2810 W Broadway, Council Bluffs,IA 51501, (712) 322-5542"
-90.586201,41.560627,"KFC-Davenport,IA","1012 West Kimberly, Davenport,IA 52806, (563) 386-6695"
-90.576061,41.53852,"KFC-Davenport,IA","208 W Locust Street, Davenport,IA 52803, (563) 323-3667"
-90.526536,41.556935,"KFC-Davenport,IA","3843 Elmore Ave, Davenport,IA 52807, (563) 355-0465"
