-93.218716,30.186602,"Sonic DriveIn-Lake Charles,LA","3944 Ryan Street, Lake Charles,LA 70605, (337) 474-6140"
-91.17317,32.80621,"Sonic DriveIn-Lake Providence,LA","501 Lake St, Lake Providence,LA , (318) 559-3205"
-93.26528,31.14706,"Sonic DriveIn-Leesville,LA","501 N 6th St, Leesville,LA , (337) 239-0955"
-90.357949,29.909891,"Sonic DriveIn-Luling,LA","12557 Highway 90, Luling,LA 70070, (985) 331-0099"
-90.10851,30.400262,"Sonic DriveIn-Mandeville,LA","4610 Highway 22, Mandeville,LA 70471, (985) 624-5170"
-93.679409,32.05279,"Sonic DriveIn-Mansfield,LA","118 Lake Road, Mansfield,LA 71052, (318) 872-0316"
-93.486442,31.568112,"Sonic DriveIn-Many,LA","520 San Antonio Street, Many,LA 71449, (318) 590-9196"
-92.063939,31.109998,"Sonic DriveIn-Marksville,LA","853 Tunica Drive East, Marksville,LA 71351, (318) 240-8566"
-90.102639,29.85733,"Sonic DriveIn-Marrero,LA","2506 Barataria Blvd, Marrero,LA 70072, (504) 341-8085"
-90.173064,30.004738,"Sonic DriveIn-Metairie,LA","3913 Veterans Memorial Blvd, Metairie,LA 70002, (504) 780-0211"
-90.193616,29.976727,"Sonic DriveIn-Metairie,LA","5725 Airline Drive, Metairie,LA 70003, (504) 731-8774"
-93.296323,32.631159,"Sonic DriveIn-Minden,LA","103 Minden Shopping Center Dr, Minden,LA 71055, (318) 382-8309"
-93.337589,32.593593,"Sonic DriveIn-Minden,LA","12999 Hwy 371, Minden,LA 71055, (318) 377-9216"
-92.08308,32.49191,"Sonic DriveIn-Monroe,LA","1506 Martin Luther King Jr Dr, Monroe,LA , (318) 388-1909"
-92.113611,32.52441,"Sonic DriveIn-Monroe,LA","1541 N 18th Street, Monroe,LA 71201, (318) 322-7704"
-92.064421,32.496827,"Sonic DriveIn-Monroe,LA","4207 Pecanland Mall Drive, Monroe,LA 71203, (318) 323-7410"
-92.072304,32.576922,"Sonic DriveIn-Monroe,LA","4360 Sterlington Road, Monroe,LA 71203, (318) 323-6259"
-92.017877,32.541681,"Sonic DriveIn-Monroe,LA","520 Lincoln Road Lot 1, Monroe,LA 71203, (318) 343-5738"
-92.081337,32.527329,"Sonic DriveIn-Monroe,LA","615 Sterlington Road, Monroe,LA 71203, (318) 361-9608"
-91.208539,29.87786,"Sonic DriveIn-Morgan City,LA","1004 Highway 70, Morgan City,LA 70380, (985) 384-0060"
-93.207319,30.300488,"Sonic DriveIn-Moss Bluff,LA","675 Sam Houston Jones Parkway, Moss Bluff,LA 70611, (318) 855-8688"
-93.111217,31.750766,"Sonic DriveIn-Natchitoches,LA","3900 University Parkway, Natchitoches,LA 71457, (318) 352-8763"
-93.069204,31.752695,"Sonic DriveIn-Natchitoches,LA","805 Keyser Lane, Natchitoches,LA 71457, (318) 356-7300"
-91.800175,29.994409,"Sonic DriveIn-New Iberia,LA","1141 East Saint Peters Street, New Iberia,LA 70560, (337) 367-5227"
-91.823668,29.986881,"Sonic DriveIn-New Iberia,LA","700 E Admiral Doyle Dr, New Iberia,LA 70560, (337) 365-5877"
-91.468538,30.689945,"Sonic DriveIn-New Roads,LA","915 Hospital Rd, New Roads,LA 70760,(225) 638-7600"
-91.380612,32.861166,"Sonic DriveIn-Oak Grove,LA","806 E Main, Oak Grove,LA 71263, (318) 428-8476"
-92.671207,30.801792,"Sonic DriveIn-Oakdale,LA","635 Highway 165 S, Oakdale,LA 71463, (318) 335-4332"
-92.082159,30.522445,"Sonic DriveIn-Opelousas,LA","1121 S Union Street, Opelousas,LA 70570, (337) 942-1617"
-91.26963,29.680759,"Sonic DriveIn-Patterson,LA","1016 Highway 90 W, Patterson,LA 70392, (985) 395-5505"
-89.751691,30.360477,"Sonic DriveIn-Pearl River,LA","64107 Highway 41, Pearl River,LA 70452, (985) 863-8841"
-92.397789,31.333029,"Sonic DriveIn-Pineville,LA","3129 Highway 28 E, Pineville,LA 71360, (318) 473-2262"
-92.41118,31.36478,"Sonic DriveIn-Pineville,LA","3505 Monroe Hwy, Pineville,LA , (318) 640-9400"
-91.250044,30.264381,"Sonic DriveIn-Plaquemine,LA","59680 Belleview Road, Plaquemine,LA 70764, (225) 385-4444"
-90.45376,30.43767,"Sonic DriveIn-Ponchatoula,LA","753 W Pine St, Ponchatoula,LA , (985) 386-8817"
-90.920845,30.324583,"Sonic DriveIn-Prairieville,LA","41027 Highway 42, Prairieville,LA 70769, (225) 622-4767"
-90.55764,29.69773,"Sonic DriveIn-Raceland,LA","4740 Hwy 1, Raceland,LA 70394, (985) 297-5601"
-92.26922,30.25034,"Sonic DriveIn-Rayne,LA","1414 The Boulevard, Rayne,LA 70578, (337) 334-9704"
-91.758915,32.466138,"Sonic DriveIn-Rayville,LA","1728 S Louisia, Rayville,LA 71269, (318) 728-2481"
-90.32822,30.47398,"Sonic DriveIn-Robert,LA","43156 Hwy 445, Robert,LA 70454, (985) 542-1879"
-92.630863,32.534867,"Sonic DriveIn-Ruston,LA","2105 Farmerville Highway, Ruston,LA 71270, (318) 513-2185"
-92.64457,32.52382,"Sonic DriveIn-Ruston,LA","507 W California Ave, Ruston,LA , (318) 255-6295"
-93.719712,32.443352,"Sonic DriveIn-Shreveport,LA","1681 E 70th Street, Shreveport,LA 71105, (318) 798-1916"
-93.798546,32.402214,"Sonic DriveIn-Shreveport,LA","2560 Bert Kouns Industrial Loop, Shreveport,LA 71118, (318) 686-5104"
-93.773439,32.54007,"Sonic DriveIn-Shreveport,LA","3148 #1 North Market Street, Shreveport,LA 71107, (318) 227-3595"
-93.800946,32.473101,"Sonic DriveIn-Shreveport,LA","3724 Greenwood, Shreveport,LA 71109, (318) 636-6604"
-93.740971,32.398843,"Sonic DriveIn-Shreveport,LA","396 Bert Kouns Loop, Shreveport,LA 71106, (318) 671-7442"
-93.84405,32.602024,"Sonic DriveIn-Shreveport,LA","5899 North Market, Shreveport,LA 71107, (318) 309-2000"
-93.86244,32.4421,"Sonic DriveIn-Shreveport,LA","6113 W 70th St, Shreveport,LA , (318) 688-6737"
-93.720806,32.479489,"Sonic DriveIn-Shreveport,LA","628 East Kings Highway, Shreveport,LA 71105, (318) 219-2633"
-93.745847,32.445802,"Sonic DriveIn-Shreveport,LA","6625 Line Ave, Shreveport,LA 71106, (318) 865-6776"
-93.78357,32.43447,"Sonic DriveIn-Shreveport,LA","7310 Mansfield Rd, Shreveport,LA 71108, (318) 861-1791"
-89.76649,30.28459,"Sonic DriveIn-Slidell,LA","1249 Gause Blvd, Slidell,LA , (985) 781-9151"
-89.766282,30.310764,"Sonic DriveIn-Slidell,LA","194 Brownswitch Road, Slidell,LA 70458, (985) 641-0820"
-89.74125,30.285484,"Sonic DriveIn-Slidell,LA","1968 Gause Blvd, Slidell,LA 70461, (985) 645-8617"
-89.78667,30.26015,"Sonic DriveIn-Slidell,LA","3225 Pontchartrain Dr, Slidell,LA , (985) 781-1112"
-89.825869,30.31689,"Sonic DriveIn-Slidell,LA","61105 Airport Road, Slidell,LA 70460, (985) 649-6814"
-93.463277,32.996644,"Sonic DriveIn-Springhill,LA","796 S Arkansas Street, Springhill,LA 71075, (318) 539-4874"
-91.376111,30.78769,"Sonic DriveIn-St Francisville,LA","Highway 61 N, St Francisville,LA 70775, (504) 635-4898"
-90.9285596,30.0942466,"Sonic DriveIn-St James,LA","10128 North Line St, St James,LA 70086, (225) 257-4986"
-91.82382,30.14218,"Sonic DriveIn-St Martinville,LA","1924 N Main St, St Martinville,LA , (337) 394-9782"
-92.045619,32.68592,"Sonic DriveIn-Sterlington,LA","10285 N Highway 165, Sterlington,LA 71280, (318) 665-2055"
-93.8257112,32.2413305,"Sonic DriveIn-Stonewall,LA","2376 Hwy 171, Stonewall,LA 71078, (318) 925-3925"
-93.3255509,30.2270915,"Sonic DriveIn-Sulphur,LA","110 South Cities Service Hwy, Sulphur,LA 70663"
-93.355221,30.236851,"Sonic DriveIn-Sulphur,LA","1996 E Napoleon Street, Sulphur,LA 70663, (337) 625-5370"
-93.376425,30.212731,"Sonic DriveIn-Sulphur,LA","2770 Ruth Street, Sulphur,LA 70663, (337) 527-5370"
-91.18563,32.41042,"Sonic DriveIn-Tallulah,LA","407 N Cedar St, Tallulah,LA , (318) 574-0444"
-90.018993,29.893897,"Sonic DriveIn-Terrytown,LA","805 Behrman Highway, Terrytown,LA 70056, (504) 393-1019"
-90.814087,29.81537,"Sonic DriveIn-Thibodaux,LA","800 North Canal Blvd, Thibodaux,LA 70301, (985) 448-0567"
-91.436205,31.569642,"Sonic DriveIn-Vidalia,LA","1119 Carter Street, Vidalia,LA 71373, (318) 336-3663"
-92.262122,30.684863,"Sonic DriveIn-Ville Platte,LA","879 East LaSalle St, Ville Platte,LA, (337) 363-6616"
-93.587112,30.18126,"Sonic DriveIn-Vinton,LA","1801 West St, Vinton,LA, (337) 589-9750"
-93.98487,32.8576,"Sonic DriveIn-Vivian,LA","931 S Pine St, Vivian,LA, (318) 375-5031"
-90.863142,30.476303,"Sonic DriveIn-Walker,LA","28320 Walker South Road, Walker,LA 70785, (225) 664-5773"
-92.15184,32.51794,"Sonic DriveIn-West Monroe,LA","3000 Cypress St, West Monroe,LA 71291, (318) 340-1868"
-92.157103,32.501335,"Sonic DriveIn-West Monroe,LA","409 Thomas Road, West Monroe,LA 71292, (318) 388-1878"
-92.190493,32.515848,"Sonic DriveIn-West Monroe,LA","5325 Cypress Street, West Monroe,LA, (318) 397-9813"
-93.258236,30.253756,"Sonic DriveIn-Westlake,LA","1615 Sampson Street, Westlake,LA 70669, (337) 436-7900"
-90.179033,29.911736,"Sonic DriveIn-Westwego,LA","1480 W Bank Expressway, Westwego,LA 70094, (504) 340-5323"
-92.647703,31.925784,"Sonic DriveIn-Winnfield,LA","703 W Court Street, Winnfield,LA 71483, (318) 628-7794"
-91.724596,32.170596,"Sonic DriveIn-Winnsboro,LA","3601 Front Street, Winnsboro,LA 71295, (318) 435-9967"
-92.0115508,30.1091876,"Sonic DriveIn-Youngsville,LA","3016 East Milton St, Youngsville,LA 70592, (337) 451-2845"
-91.148996,30.647723,"Sonic DriveIn-Zachary,LA","5249 Main Street, Zachary,LA 70791, (225) 654-3565"
-70.99751,42.52144,"Sonic DriveIn-Peabody,MA","55 Newbury St, Peabody,MA 01960, (978) 535-9100"
-71.16786,41.72948,"Sonic DriveIn-Somerset,MA","707 Grand Army Hwy, Somerset,MA 02726, (774) 365-6941"
-72.509394,42.138789,"Sonic DriveIn-Springfield,MA","1057 Boston Rd, Springfield,MA 01119, (413) 304-2061"
-71.10156,42.12905,"Sonic DriveIn-Stoughton,MA","630 Washinton St, Stoughton,MA 02072, (678) 436-8887"
-76.646137,39.251334,"Sonic DriveIn-Baltimore,MD","2205 West Patapsco Ave, Baltimore,MD 21230, (410) 368-3923"
-76.763963,39.355855,"Sonic DriveIn-Baltimore,MD","8212 Liberty Rd, Baltimore,MD 21244, (410) 922-2190"
-76.4824335,39.33645,"Sonic DriveIn-Baltimore,MD","8733 Pulaski Hwy, Baltimore,MD 21237, (443) 231-5943"
-76.327468,39.504078,"Sonic DriveIn-Bel Air,MD","1921 Emmorton Rd, Bel Air,MD 21015, (410) 588-5638"
-76.87684,38.87556,"Sonic DriveIn-Capitol Heights,MD","8950 Walker Mill Rd, Capitol Heights,MD 20743, (301) 525-1320"
-76.565163,38.939177,"Sonic DriveIn-Edgewater,MD","3106 B Solomons Island Rd, Edgewater,MD 21037, (410) 956-3986"
-75.826055,39.600112,"Sonic DriveIn-Elkton,MD","103 East Pulaski Hwy, Elkton,MD 21921, (410) 390-0430"
-76.8628923,39.2797628,"Sonic DriveIn-Ellicott City,MD","10160 Baltimore National Pike, Ellicott City,MD 21042, (410) 465-9300"
-77.4123126,39.3944621,"Sonic DriveIn-Frederick,MD","7420 Guilford Dr, Frederick,MD 21704, (301) 620-4036"
-77.691916,39.615778,"Sonic DriveIn-Hagerstown,MD","1710 Dual Hwy, Hagerstown,MD 21740, (301) 739-7643"
-76.4293365,38.2414932,"Sonic DriveIn-Lexington Park,MD","46350 Lexington Village Way, Lexington Park,MD 20653, (240) 895-0105"
-76.624363,39.437318,"Sonic DriveIn-Timonium,MD","2027 York Rd, Timonium,MD 21093, (443) 275-7264"
-76.56413,39.39666,"Sonic DriveIn-Towson,MD","1631 E Joppa Rd, Towson,MD 21286, (410) 790-9690"
-76.87769,38.65562,"Sonic DriveIn-Waldorf,MD","2055 Crain Hwy, Waldorf,MD 20601, (240) 210-8268"
-76.98248,39.57594,"Sonic DriveIn-Westminster,MD","400 North Center St, Westminster,MD 21157, (410) 857-5500"
-86.437522,42.07001,"Sonic DriveIn-Benton Harbor,MI","2680 South M-139 [ste 100], Benton Harbor,MI 49022, (269) 925-2100"
-83.78101,43.2502,"Sonic DriveIn-Birch Run,MI","8650 Main St, Birch Run,MI 48415, (989) 624-4700"
-82.912239,42.569275,"Sonic DriveIn-Clinton Township,MI","40257 Groesbeck Highway, Clinton Township,MI 48036, (586) 463-1030"
-83.44014,42.55772,"Sonic DriveIn-Commerce,MI","3270 Pontiac Trail, Commerce,MI 48390, (248) 960-7650"
-85.689834,43.034431,"Sonic DriveIn-Comstock Park,MI","3955 Alpine Ave NW, Comstock Park,MI 49321, (616) 647-9466"
-83.1603958,42.3297891,"Sonic DriveIn-Dearborn,MI","10403 Ford Rd, Dearborn,MI 48126, (313) 436-5033"
-83.736886,42.990722,"Sonic DriveIn-Flint,MI","3140 Miller Road, Flint,MI 48507, (810) 232-2900"
-83.3216737,43.0363497,"Sonic DriveIn-Lapeer,MI","983 South Main St, Lapeer,MI 48446, (810) 660-8450"
-83.194174,42.230086,"Sonic DriveIn-Lincoln Park,MI","3745 Dix Hwy, Lincoln Park,MI 48146, (734) 788-3598"
-83.33804,42.42718,"Sonic DriveIn-Livonia,MI","29622 7 Mile Rd, Livonia,MI 48152, (248) 957-6206"
-83.40952,41.933113,"Sonic DriveIn-Monroe,MI","815 North Telegraph Rd, Monroe,MI 48162, (734) 241-5662"
-85.591997,42.215385,"Sonic DriveIn-Portage,MI","349 Romence Road, Portage,MI 49024, (269) 324-7777"
-82.97341,42.629363,"Sonic DriveIn-Shelby Township,MI","45231 Hayes Rd, Shelby Township,MI 48315, (586) 566-4040"
-83.182653,42.189821,"Sonic DriveIn-Southgate,MI","16270 Fort Street, Southgate,MI 48195, (734) 283-8880"
-83.029324,42.562709,"Sonic DriveIn-Sterling Heights,MI","36888 Van Dyke Rd, Sterling Heights,MI 48312, (586) 264-8700"
-83.106711,42.534566,"Sonic DriveIn-Troy,MI","124 John R Road, Troy,MI 48083, (248) 629-9156"
-83.385364,42.34396,"Sonic DriveIn-Westland,MI","7725 North Wayne Rd, Westland,MI 48185, (734) 466-3330"
-85.684193,42.863829,"Sonic DriveIn-Wyoming,MI","5521 Clyde Park Ave SW, Wyoming,MI, (616) 532-1400"
-93.30608,44.85811,"Sonic DriveIn-Bloomington,MN","2101 American Blvd West, Bloomington,MN 55423, (952) 746-9495"
-93.24796,45.0575,"Sonic DriveIn-Columbia Heights,MN","4910 Central Ave, Columbia Heights,MN 55421, (763) 746-9525"
-93.556508,45.303763,"Sonic DriveIn-Elk River ,MN","229 Carson Ave, Elk River,MN 55330, (763) 241-9487"
-93.017742,44.94966,"Sonic DriveIn-Saint Paul,MN","1960 Suburban Ave, Saint Paul,MN , (651) 379-9898"
-93.33252,44.74636,"Sonic DriveIn-Savage,MN","4233 Egan Road, Savage,MN 55378, (952) 746-8120"
-94.442262,36.665343,"Sonic DriveIn-Anderson,MO","906 N Highway 59, Anderson,MO 64831, (417) 845-7029"
-93.718387,36.960135,"Sonic DriveIn-Aurora,MO","1415 S Elliott, Aurora,MO, (417) 678-4448"
-92.660227,36.95888,"Sonic DriveIn-Ava,MO","10th & Jefferson, Ava,MO 65608, (417) 683-2335"
-94.53329,38.814525,"Sonic DriveIn-Belton,MO","139 E North Ave, Belton,MO 64012, (816) 331-1117"
-94.015602,40.26505,"Sonic DriveIn-Bethany,MO","3808 Miller St, Bethany,MO 64424, (660) 425-8777"
-94.272709,39.002171,"Sonic DriveIn-Blue Springs,MO","1408 SW State Route 7, Blue Springs,MO 64014, (816) 228-6544"
-94.271303,39.044916,"Sonic DriveIn-Blue Springs,MO","2323 NW State Route 7, Blue Springs,MO 64014, (816) 224-2212"
-94.2793,39.0089,"Sonic DriveIn-Blue Springs,MO","515 NE Coronado Dr, Blue Springs,MO 64014, (816) 228-6544"
-94.30459,39.026529,"Sonic DriveIn-Blue Springs,MO","801 NW Woods Chapel Rd, Blue Springs,MO 64015, (816) 229-9966"
-93.409098,37.611093,"Sonic DriveIn-Bolivar,MO","404 S Springfield Ave, Bolivar,MO 65613, (417) 326-6291"
-92.740989,38.95664,"Sonic DriveIn-Boonville,MO","2230 Main St, Boonville,MO 65233, (660) 882-8783"
-93.281625,36.623448,"Sonic DriveIn-Branson,MO","3250 Falls Pkwy, Branson,MO 65616, (417) 335-5054"
-93.370834,36.693709,"Sonic DriveIn-Branson West,MO","17921 State Highway 13, Branson West,MO 65737, (417) 272-1241"
-93.071479,39.778772,"Sonic DriveIn-Brookfield,MO","524 S Main St, Brookfield,MO 64628, (660) 675-4007"
-94.254739,39.13965,"Sonic DriveIn-Buckner,MO","118 E US Highway 24, Buckner,MO 64016, (816) 650-6906"
-93.104509,37.637465,"Sonic DriveIn-Buffalo,MO","805 S Ash St, Buffalo,MO 65622, (417) 345-6533"
-94.351518,38.257024,"Sonic DriveIn-Butler,MO","1014 W Fort Scott St, Butler,MO 64730, (660) 679-4725"
-92.095334,37.125092,"Sonic DriveIn-Cabool,MO","333 Ozark St, Cabool,MO 65689, (417) 962-5999"
-92.568135,38.627488,"Sonic DriveIn-California,MO","201 W Buchanan St, California,MO 65018, (573) 796-6334"
-92.739098,38.013823,"Sonic DriveIn-Camdenton,MO","501 East US Highway 54, Camdenton,MO, (573) 346-7478"
-94.235573,39.746362,"Sonic DriveIn-Cameron,MO","815 N Walnut St, Cameron,MO 64429, (816) 632-1000"
-89.570598,37.331442,"Sonic DriveIn-Cape Girardeau,MO","1764 North Kingshighway, Cape Girardeau,MO, (573) 651-6676"
-89.57866,37.294849,"Sonic DriveIn-Cape Girardeau,MO","262 Siemers Dr, Cape Girardeau,MO 63701, (573) 335-8102"
-93.483662,39.368045,"Sonic DriveIn-Carrollton,MO","814 Harvest Hill Dr, Carrollton,MO 64633, (660) 542-3500"
-94.324729,37.178717,"Sonic DriveIn-Carthage,MO","1106 W Central Ave, Carthage,MO 64836, (417) 358-9686"
-89.664349,36.19838,"Sonic DriveIn-Caruthersville,MO","1233 West Third St, Caruthersville,MO, (573) 333-0495"
-93.870777,36.674575,"Sonic DriveIn-Cassville,MO","99 Main St, Cassville,MO 65625, (417) 847-4499"
-92.138399,39.218956,"Sonic DriveIn-Centralia,MO","304 W Highway 22, Centralia,MO 65240, (573) 682-2695"
-90.600275,38.668244,"Sonic DriveIn-Chesterfield,MO","17300 Chesterfield Airport Rd, Chesterfield,MO 63005, (636) 519-7235"
-93.55381,39.797063,"Sonic DriveIn-Chillicothe,MO","1002 Washington St, Chillicothe,MO 64601, (660) 646-6255"
-93.758961,38.36621,"Sonic DriveIn-Clinton,MO","1014 E Ohio St, Clinton,MO 64735, (660) 885-2337"
-92.296104,38.947958,"Sonic DriveIn-Columbia,MO","200 Brickton Rd, Columbia,MO 65201, (573) 817-9667"
-92.305778,38.969543,"Sonic DriveIn-Columbia,MO","2210 Paris Rd, Columbia,MO 65202, (573) 474-0457"
-92.324493,38.988926,"Sonic DriveIn-Columbia,MO","3700 Rangeline St, Columbia,MO 65202, (573) 499-0111"
-92.250691,38.963055,"Sonic DriveIn-Columbia,MO","5700 E Saint Charles Rd, Columbia,MO 65202, (573) 474-4016"
-92.33127,38.909956,"Sonic DriveIn-Columbia,MO","701 E Nifong Blvd, Columbia,MO 65201, (573) 449-2568"
-91.404754,38.066435,"Sonic DriveIn-Cuba,MO","420 N Franklin St, Cuba,MO 65453, (573) 885-6424"
-90.578804,38.147695,"Sonic DriveIn-De Soto,MO","12862 State Hwy 21, De Soto,MO 63020, (636) 586-6645"
-89.963452,36.799709,"Sonic DriveIn-Dexter,MO","419 W Business US Highway 60, Dexter,MO 63841, (573) 624-8400"
-90.822747,36.617515,"Sonic DriveIn-Doniphan,MO","404 Washington St, Doniphan,MO 63935, (573) 996-5200"
-89.3862,36.78466,"Sonic DriveIn-East Prairie,MO","201 Prairie Dr, East Prairie,MO 63845, (573) 649-7100"
-94.022431,37.862991,"Sonic DriveIn-El Dorado Springs,MO","120 West US Highway 54, El Dorado Springs,MO, (417) 876-5755"
-94.251591,39.337259,"Sonic DriveIn-Excelsior Springs,MO","1730 W Jesse James Road, Excelsior Springs,MO, (816) 630-3663"
-90.433331,37.791959,"Sonic DriveIn-Farmington,MO","745 Weber Rd, Farmington,MO 63640, (573) 756-2828"
-90.445094,38.506797,"Sonic DriveIn-Fenton,MO","100 Gravois Bluffs Cir, Fenton,MO 63026, (636) 343-1669"
-90.39168,38.21237,"Sonic DriveIn-Festus,MO","302 Festus Center Dr, Festus,MO 63028, (636) 937-3680"
-90.296333,38.804834,"Sonic DriveIn-Florissant,MO","13947 New Halls Ferry Rd, Florissant,MO 63033, (314) 837-9100"
-93.120322,36.692504,"Sonic DriveIn-Forsyth,MO","15700 US Highway 160, Forsyth,MO 65653, (417) 546-6500"
-90.289592,37.563978,"Sonic DriveIn-Fredericktown,MO","207 Lincoln Dr, Fredericktown,MO 63645, (573) 783-7663"
-91.943974,38.86701,"Sonic DriveIn-Fulton,MO","1903 N Bluff St, Fulton,MO 65251, (573) 642-3060"
-94.57629,39.223598,"Sonic DriveIn-Gladstone,MO","7112 N Oak Trafficway, Gladstone,MO 64118, (816) 436-1024"
-94.198309,39.01179,"Sonic DriveIn-Grain Valley,MO","706 S Main St, Grain Valley,MO 64029, (816) 847-5533"
-94.532693,38.901863,"Sonic DriveIn-Grandview,MO","12312 Blue Ridge Ext, Grandview,MO 64030, (816) 761-1054"
-94.524205,38.851768,"Sonic DriveIn-Grandview,MO","6200 E Hwy 150, Grandview,MO 64030, (816) 965-9692"
-91.392194,39.715912,"Sonic DriveIn-Hannibal,MO","3939 Mcmasters Ave, Hannibal,MO 63401, (573) 221-7200"
-94.35735,38.648774,"Sonic DriveIn-Harrisonville,MO","906 S Commercial St, Harrisonville,MO 64701, (816) 884-3528"
-93.732804,39.067034,"Sonic DriveIn-Higginsville,MO","2811 Highway 13, Higginsville,MO 64037, (660) 584-3724"
-93.993398,38.716991,"Sonic DriveIn-Holden,MO","101 S Lexington St, Holden,MO 64040, (816) 732-5502"
-93.230112,36.613384,"Sonic DriveIn-Hollister,MO","125 Mall Rd, Hollister,MO 65673, (417) 332-0101"
-91.9663,37.3008,"Sonic DriveIn-Houston,MO","S Highway 63, Houston,MO, (417) 967-3515"
-94.451735,39.051654,"Sonic DriveIn-Independence,MO","10802 E US Highway 40, Independence,MO 64055, (816) 737-5599"
-94.443249,39.080301,"Sonic DriveIn-Independence,MO","11320 E 23rd St S, Independence,MO 64052, (816) 254-6633"
-94.382863,39.078102,"Sonic DriveIn-Independence,MO","16510 E 23rd St S, Independence,MO 64055, (816) 836-0030"
-94.377435,39.118579,"Sonic DriveIn-Independence,MO","16909 E US Highway 24, Independence,MO 64056, (816) 257-0882"
-94.415001,39.058224,"Sonic DriveIn-Independence,MO","3444 S Noland Rd, Independence,MO 64055, (816) 836-8600"
-94.351258,39.044587,"Sonic DriveIn-Independence,MO","4001 S Jackson Dr, Independence,MO 64057, (816) 795-7403"
-89.66725,37.377588,"Sonic DriveIn-Jackson,MO","530 S Hope St, Jackson,MO 63755, (573) 243-6211"
-92.151968,38.554067,"Sonic DriveIn-Jefferson City,MO","1711 E Elm St, Jefferson City,MO 65101, (573) 634-8311"
-92.225789,38.592824,"Sonic DriveIn-Jefferson City,MO","201 Commerce Dr, Jefferson City,MO 65109, (573) 634-9033"
-92.195244,38.55268,"Sonic DriveIn-Jefferson City,MO","314 Ellis Blvd, Jefferson City,MO 65101, (573) 761-9114"
-90.272067,38.72763,"Sonic DriveIn-Jennings,MO","8431 Lucas-Hunt Rd, Jennings,MO 63136, (314) 382-3031"
-94.502231,37.083772,"Sonic DriveIn-Joplin,MO","1030 E 7th St, Joplin,MO 64801, (417) 781-8334"
-94.477662,37.070767,"Sonic DriveIn-Joplin,MO","1801 S Rangeline Rd, Joplin,MO 64804, (417) 781-0165"
-94.512537,37.055148,"Sonic DriveIn-Joplin,MO","301 East 32nd Street, Joplin,MO, (417) 781-5090"
-94.478426,37.052088,"Sonic DriveIn-Joplin,MO","3333 South Range Line Rd, Joplin,MO 64804-4428, (417) 624-4828"
-94.531218,37.086382,"Sonic DriveIn-Joplin,MO","720 S Maiden Ln, Joplin,MO 64801, (417) 782-5883"
-94.458261,39.269521,"Sonic DriveIn-Kansas City,MO","10101 NE Cookingham Dr, Kansas City,MO 64157, (816) 407-9880"
